,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region,avg ped link tt,avg ped delay
218,3255.0,349.48330054025513,14171.334675005137,360.8436236181386,112.9488867760333,19.802515226567273,3844.3629731067567,1561.2470310777728
219,3270.0,354.0001069912891,14242.985878790792,2437.6028446311984,2189.708107789094,19.819934914210325,3738.1009319431123,1454.9849899141254
220,3285.0,349.9909832262059,14298.473231782835,329.44005505707474,81.54531821496948,19.83597508453393,3819.2591587252327,1536.1432166962434
221,3300.0,350.1108135482456,14352.991871394779,385.5332035477248,137.63846670561963,19.851905747346123,3966.1179277491924,1683.0019857202021
222,3315.0,348.65615115505943,14406.785603690423,375.6200948214035,127.72535797929827,19.867253429079113,3995.6397145860333,1712.5237725570496
223,3330.0,349.9658782355358,14461.702599667644,370.23616870615353,122.34143186404833,19.882856154844685,4005.773759198828,1722.6578171698418
224,3345.0,349.2107807833736,14517.528497589414,328.4767121716916,80.58197532958643,19.898093206701397,4013.0210490532604,1729.9051070242756
225,3360.0,351.979286674026,14586.0977737998,1039.976465340038,792.0817284979327,19.91401817353875,3967.476236359924,1684.360294330936
226,3375.0,349.13415868509844,14643.223395396959,327.2819346423818,79.38719780027664,19.928958584229722,3905.0747336354966,1621.9587916065109
227,3390.0,353.5299445248585,14714.874598766779,2384.3405348102715,2136.4457979681665,19.945063470885003,3811.795596489886,1528.6796544608994
228,3405.0,350.3497347426225,14770.361863413624,326.54592552730065,78.6511886851955,19.960092481950888,3878.4038817427445,1595.2879397137617
229,3420.0,350.62346484199963,14824.880433222108,485.0690280627753,237.17429122067,19.97506969762713,4030.6831170252544,1747.5671749962692
230,3435.0,348.7947290564238,14878.67411032877,421.17580550034404,173.28106865823867,19.98938372487371,4061.078641223134,1777.9626991941486
231,3450.0,350.50592258980544,14933.59106264469,396.9893144842902,149.0945776421849,20.00406928044377,4071.3471625349434,1788.23122050596
232,3465.0,348.8706373457739,14989.416926004422,397.40919753274375,149.5144606906385,20.01815574455318,4078.6237834993203,1795.5078414703387
233,3480.0,352.0830851415047,15057.986202214806,941.1168658970665,693.2221290549614,20.03304389080985,4038.881559891411,1755.7656178624243
234,3495.0,349.1530079680457,15115.111796437453,377.95673525292403,130.0619984108188,20.04696587925217,3965.7864936125147,1682.6705515835304
235,3510.0,352.8079401523412,15186.762999751852,2264.439005882124,2016.5442690400193,20.061810167560875,3889.2330082620874,1606.117066233101
236,3525.0,349.37689766215516,15242.250242719107,401.9172699604398,154.0225331183345,20.07555477611371,3937.5600081456537,1654.44406611667
237,3540.0,349.845669535495,15296.768795337744,403.705141448089,155.81040460598382,20.089315326366194,4095.25242896423,1812.1364869352471
238,3555.0,348.2440610360227,15350.56245880786,350.7494298654845,102.85469302337923,20.102509231047073,4126.533365851259,1843.4174238222743
239,3570.0,350.0281203178272,15405.47940030095,539.3242817263575,291.42954488425227,20.11609199907288,4136.943675775622,1853.8277337466359
240,3585.0,349.02709958300125,15461.305255067251,356.76738671595893,108.87264987385369,20.12928187901623,4144.24476158794,1861.1288195589566
241,3600.0,352.1139726884859,15529.874531277634,939.8314050490224,691.9366682069174,20.14321930804491,4110.286858283387,1827.170916254404
242,3615.0,349.0422008993677,15584.908545644908,434.4369263343022,186.54218949219697,20.156191344359897,4026.7029894238676,1743.5870473948783
243,3630.0,353.3641658899662,15654.460629183717,2333.9199096852185,2086.0251728431135,20.17024679772755,3966.657124566174,1683.5411825371912
244,3645.0,349.4798919852978,15704.334237489287,313.47232284284485,65.57758600073952,20.18312092393314,3997.3317373610125,1714.2157953320266
245,3660.0,349.51182732629974,15752.437068498257,426.834355864976,178.93961902287074,20.195898250017105,4160.551213785817,1877.4352717568338
246,3675.0,347.93559275183907,15799.235558364153,352.2325508475392,104.33781400543397,20.20814236403114,4192.801467642712,1909.685525613723
247,3690.0,348.48305591503754,15846.73663643294,392.5281116382993,144.6333747961942,20.220435296403654,4203.457088205977,1920.3411461769902
248,3705.0,347.99512473831027,15894.839696092968,341.31201022427695,93.41727338217163,20.232496995537865,4210.850438915806,1927.7344968868188
249,3720.0,351.42219321256135,15962.195556884752,1491.2735438551038,1243.3788070129985,20.245382677871063,4223.234445776714,1940.1185037477353
250,3735.0,348.54732767947957,16011.004524751328,354.5093214628432,106.61458462073801,20.257395151100358,4035.944275171216,1752.8283331422285
251,3750.0,352.51368096603665,16078.24998493455,2306.469183866373,2058.574447024267,20.270369218753565,4029.041553656018,1745.9256116270342
252,3765.0,348.1983431535144,16123.126865731063,294.6894596249811,46.79472278287587,20.28209373531989,4057.2325903149667,1774.1166482859803
253,3780.0,348.82970037106594,16167.54392372541,438.3086729010664,190.41393605896113,20.293892225886363,4227.339594483084,1944.2236524540956
254,3795.0,347.22391155221067,16211.653137511077,371.8525618882687,123.95782504616345,20.30517431499411,4260.665377214344,1977.5494351853574
255,3810.0,348.6454275824562,16257.190595945514,343.23818734261175,95.34345050050665,20.316740670074832,4271.380723870268,1988.2647818412852
256,3825.0,347.7937261547131,16303.854300508017,348.8671106031138,100.97237376100853,20.327993641605186,4278.71146739697,1995.595525367981
257,3840.0,351.7957807548312,16371.210166615372,1547.4206975511904,1299.5259607090852,20.340200901014235,4293.460167440368,2010.3442254113838
258,3855.0,349.1379237385911,16418.95996240636,316.5743264542215,68.67958961211629,20.351623705222632,4096.686271242725,1813.5703292137418
259,3870.0,352.9141515919011,16485.919069808228,2323.4139981980056,2075.519261355901,20.36393373003234,4101.686995290027,1818.5710532610412
260,3885.0,348.9950568279076,16530.09100440237,389.49264194988467,141.5979051077795,20.375139920734377,4118.333756463193,1835.2178144342085
261,3900.0,350.1889343445604,16573.984771316715,386.38737666535036,138.492639823245,20.386566032409647,4293.9860152777,2010.8700732487127
262,3915.0,348.5021986850677,16617.704542842028,379.54571283503196,131.65097599292687,20.397473748424698,4328.194088268284,2045.0781462392981
263,3930.0,349.8226000945784,16662.95150257323,480.4702596421746,232.57552280006917,20.40863417943442,4339.016970965533,2055.901028936546
264,3945.0,348.0059309935394,16709.398058290084,371.3200619946029,123.42532515249769,20.419249241107934,4346.353115661768,2063.237173632785
265,3960.0,352.4425957394509,16776.75392439745,1491.2606328678166,1243.365896025711,20.430904255532894,4362.870432805847,2079.7544907768597
266,3975.0,348.8711358504962,16824.34108656998,299.2069604665353,51.31222362443003,20.441572827109624,4157.424449216841,1874.3085071878543
267,3990.0,353.1741475444784,16891.266835268027,2332.882618163799,2084.9878813216937,20.453239632908577,4174.126577171354,1891.0106351423713
268,4005.0,349.71321487346574,16935.32539481197,359.70587460459177,111.81113776248657,20.463954893927266,4179.321664162798,1896.2057221338143
269,4020.0,350.34831549508544,16979.13383734695,388.66878002085224,140.77404317874695,20.47474817554074,4360.545785703501,2077.4298436745116
270,4035.0,348.80381420088236,17022.789295217186,341.358931830697,93.46419498859171,20.48507843367402,4395.654179352025,2112.5382373230377
271,4050.0,348.970722147896,17067.987706625077,527.033896440731,279.13915959862584,20.495373383215444,4406.602625611681,2123.4866835826974
272,4065.0,347.90065019458683,17114.397563016337,326.26669388655995,78.37195704445469,20.505329114936565,4413.9618801002935,2130.845938071313
273,4080.0,352.370564014113,17181.75342912372,1491.7167113600844,1243.8219745179795,20.5163072098606,4432.388826242786,2149.2728842138004
274,4095.0,348.9151214657764,17229.312811377033,404.39788768420095,156.50315084209572,20.526361059266673,4218.162087009144,1935.0461449801603
275,4110.0,352.92549065788893,17296.234383699946,2293.531243783489,2045.6365069413835,20.537317281838178,4246.806756826638,1963.690814797654
276,4125.0,349.1250557550417,17340.272949406026,333.4870224089953,85.59228556689001,20.547272505238777,4240.287757381814,1957.1718153528307
277,4140.0,350.70767816421284,17384.06620282564,515.3485420357534,267.453805193648,20.557537865283614,4427.088728981378,2143.9727869523913
278,4155.0,348.35281804023487,17427.71010733507,328.82293981705925,80.92820297495392,20.56716235386628,4463.101112220104,2179.9851701911166
279,4170.0,349.17120018934395,17472.899720153397,377.85623775553404,129.9615009134287,20.576913856235908,4474.184804815647,2191.0688627866666
280,4185.0,347.91688448616014,17519.3028678512,383.8471611681752,135.95242432606994,20.58629573834884,4481.564295773567,2198.448353744582
281,4200.0,351.8706803197223,17586.65873395857,1532.7479394519357,1284.853202609831,20.596551986978483,4502.748803610218,2219.632861581234
282,4215.0,348.81561960063715,17634.21299496173,314.43238130170755,66.53764445960222,20.60601043058369,4278.899636642306,1995.7836946133255
283,4230.0,352.6948853356626,17701.13402592277,2266.1163119956827,2018.2215751535775,20.616318877126695,4319.979219434024,2036.8632774050357
284,4245.0,349.2534077400694,17745.168814010725,301.97118314459277,54.0764463024876,20.62574375924287,4301.249395853418,2018.1334538244346
285,4260.0,351.06598682111104,17788.95917455564,486.55742429276313,238.66268745065793,20.635527756996968,4493.628212190792,2210.512270161807
286,4275.0,349.0609818792713,17832.600861156072,393.3313610783616,145.43662423625628,20.644774088113767,4530.545347100816,2247.429405071828
287,4290.0,350.30141455194183,17877.788771591015,370.49071798648384,122.59598114437863,20.65424490471755,4541.764897072624,2258.6489550436418
288,4305.0,349.1411853126128,17924.19061110719,379.94689024238227,132.05215340027695,20.663380215226695,4549.165095327853,2266.0491532988694
289,4320.0,353.23875370628946,17991.546477214568,1505.117691266335,1257.2229544242298,20.673400597281763,4573.384819967142,2290.268877938155
290,4335.0,349.99922784573647,18039.099731811082,358.4324985680225,110.53776172591716,20.68260433866273,4339.637171208699,2056.5212291797175
291,4350.0,353.81941264877054,18106.02069145179,2293.5158641086828,2045.621127266579,20.69262280936821,4393.857804703275,2110.7418626742956
292,4365.0,349.5835926971775,18150.0547223064,313.35587928082896,65.46114243872373,20.70160201911773,4362.210079282985,2079.094137253997
293,4380.0,351.2192522303295,18193.844498581057,448.60404382165075,200.70930697954546,20.710893165680186,4560.166948824417,2277.0510067954283
294,4395.0,348.61604006428934,18237.485733859394,376.7124456121281,128.81770877002293,20.71952857923629,4597.988998517153,2314.8730564881666
295,4410.0,349.2438901519682,18282.673295278415,493.8729588526238,245.9782220105184,20.728247618116885,4609.344534716527,2326.2285926875384
296,4425.0,348.3178891127895,18329.074864593946,391.03161023752557,143.13687339542025,20.736698279097908,4616.765540315423,2333.6495982864385
297,4440.0,352.58349851047024,18396.43073070132,1491.786861061039,1243.8921242189335,20.746052563855567,4644.019897691823,2360.9039556628322
298,4455.0,349.62246009124146,18443.98377588358,327.30648754265013,79.41175070054484,20.754679201708186,4400.374703147081,2117.2587611180957
299,4470.0,353.79081888789244,18510.90472605935,2354.055876940357,2106.1611400982515,20.764180461408916,4467.754447671879,2184.638505642894
300,4485.0,349.20430361064336,18554.93859680354,347.4693352277793,99.57459838567407,20.77259553313456,4423.170548926171,2140.054606897183
301,4500.0,350.9263954650214,18598.728248652813,375.6537584113134,127.75902156920799,20.781337191460782,4626.705517355331,2343.5895753263403
302,4515.0,348.8729786018994,18642.369387134477,338.7264118756282,90.83167503352296,20.789565966816262,4665.432518002664,2382.316575973681
303,4530.0,348.84757411404325,18687.556873171456,404.9021940661559,157.00745722405057,20.797734638915998,4676.924068921472,2393.80812689249
304,4545.0,347.55207155529814,18733.95838372116,327.6876479858393,79.79291114373413,20.80556435332118,4684.365904135308,2401.249962106323
305,4560.0,351.83684764861096,18801.31424982855,1516.0590635103406,1268.164326668235,20.814282200327494,4714.880598043898,2431.7646560149133
306,4575.0,348.55794442670253,18848.867249151965,409.83553388057265,161.94079703846737,20.822226180966137,4461.112234622409,2177.996292593424
307,4590.0,352.4077457573275,18915.788198067585,2331.9051087095213,2084.0103718674163,20.830956976836035,4541.977153603703,2258.861211574712
308,4605.0,347.6153404457544,18959.822033304543,325.7906098913192,77.89587304921393,20.838590198506658,4484.14290917003,2201.026967141043
309,4620.0,349.3384162818499,19003.61165738029,503.4824354527003,255.587698610595,20.84654681394048,4693.244046619337,2410.128104590352
310,4635.0,347.0830593460999,19047.25277411689,325.97586070033367,78.0811238582284,20.85396533759463,4732.876006532909,2449.7600645039224
311,4650.0,348.0541517275391,19092.44024311297,407.4778541064374,159.58311726433226,20.86154483687713,4744.50573056276,2461.3897885337747
312,4665.0,347.31722113902373,19138.84174029624,400.12823546555535,152.23349862345012,20.868917623283533,4751.977380389023,2468.861438360036
313,4680.0,351.7374078406812,19206.19760640364,1548.794929300035,1300.9001924579297,20.877187632576575,4786.092899340951,2502.9769573119615
314,4695.0,349.12434642228834,19253.750595233436,326.0972495322908,78.20251269018556,20.884848235757328,4521.849766015739,2238.7338239867536
315,4710.0,353.147451351325,19320.671543981025,2232.6427309372093,1984.7479940951039,20.893314207692566,4616.451245603331,2333.3353035743467
316,4725.0,349.1802580744269,19364.705371014737,311.9118193973716,64.01708255526626,20.900886809800298,4545.162541654501,2262.04659962551
317,4740.0,350.24881992225926,19408.494988637984,546.681698926944,298.7869620848388,20.908636919035583,4759.80158846707,2476.6856464380853
318,4755.0,348.021941743432,19452.136100295094,322.8589769264559,74.9642400843506,20.915869808196025,4800.350624553702,2517.2346825247196
319,4770.0,349.1659431079954,19497.323565289436,492.3171024429493,244.4223656008442,20.923297040058717,4812.1302207945655,2529.0142787655823
320,4785.0,348.01668116719105,19543.725059317738,480.0536424748575,232.15890563275215,20.930437526070488,4819.633337080697,2536.517395051711
321,4800.0,352.25312270255245,19611.08092542513,1530.0192417007438,1282.1245048586386,20.938415976031212,4857.602736721429,2574.486794692441
322,4815.0,349.52691890174503,19654.991952934084,324.93737150257726,77.04263466047205,20.945778526241238,4582.657958453289,2299.5420164243055
323,4830.0,353.18448909673066,19720.41359198426,2261.9899679191135,2014.0952310770092,20.953852607235675,4690.147893270835,2407.031951241848
